thisRow.t,notes,block_sign,block_pressure,comp_m,rt,chose_delayed,max_deviation,raw_trajectory,choice_side,participant,age,gender,
,,loss,no_pressure,50,3.9321519999939483,False,0.05602235512279249,"0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.000,-0.400;0.004,-0.393;0.015,-0.376;0.091,-0.259;0.151,-0.169;0.221,-0.074;0.281,0.002;0.321,0.055;0.335,0.073;0.335,0.073;0.335,0.073;0.335,0.074;0.335,0.074;0.335,0.074;0.335,0.074;0.335,0.076;0.335,0.079;0.335,0.087;0.335,0.104;0.339,0.131;0.346,0.159;0.355,0.184;0.359,0.193;0.359,0.196;0.359,0.197;0.361,0.200;0.362,0.203;0.363,0.209;0.364,0.214;0.365,0.221;0.365,0.224;0.365,0.227;0.365,0.228;0.365,0.228;0.365,0.228;0.365,0.228;0.365,0.228",right,906632,21,F,
,,loss,no_pressure,75,3.2829680000140797,True,0.04327434073445703,"-0.030,-0.384;-0.030,-0.384;-0.030,-0.384;-0.030,-0.384;-0.030,-0.384;-0.029,-0.383;-0.029,-0.381;-0.029,-0.378;-0.029,-0.377;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.031,-0.376;-0.034,-0.367;-0.047,-0.333;-0.062,-0.294;-0.081,-0.241;-0.108,-0.181;-0.156,-0.093;-0.174,-0.063;-0.253,0.044;-0.311,0.123;-0.358,0.189;-0.389,0.238;-0.409,0.271;-0.422,0.289;-0.431,0.298;-0.436,0.302;-0.440,0.304;-0.446,0.306;-0.452,0.309;-0.457,0.314;-0.460,0.319;-0.462,0.322;-0.462,0.322;-0.462,0.322;-0.462,0.322;-0.462,0.322;-0.462,0.322;-0.462,0.322",left,906632,21,F,
,,loss,no_pressure,62.5,3.3645842999976594,True,0.038933125023834905,"0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.024,-0.412;0.023,-0.412;0.021,-0.412;0.018,-0.412;0.016,-0.412;0.015,-0.412;0.014,-0.411;0.013,-0.411;0.013,-0.410;0.012,-0.409;0.011,-0.408;0.008,-0.403;0.006,-0.401;0.002,-0.392;-0.001,-0.386;-0.004,-0.379;-0.008,-0.366;-0.015,-0.349;-0.026,-0.326;-0.040,-0.298;-0.059,-0.268;-0.081,-0.239;-0.094,-0.225;-0.108,-0.211;-0.122,-0.197;-0.137,-0.186;-0.151,-0.176;-0.161,-0.166;-0.168,-0.158;-0.176,-0.148;-0.185,-0.132;-0.196,-0.111;-0.205,-0.091;-0.218,-0.064;-0.227,-0.044;-0.240,-0.019;-0.254,0.012;-0.270,0.041;-0.288,0.066;-0.304,0.091;-0.316,0.106;-0.319,0.112;-0.321,0.116;-0.321,0.119;-0.320,0.121;-0.319,0.122;-0.318,0.123;-0.316,0.124;-0.316,0.125;-0.316,0.125;-0.316,0.125;-0.317,0.125;-0.324,0.126;-0.332,0.128;-0.341,0.131;-0.348,0.135;-0.351,0.138;-0.354,0.143;-0.356,0.144;-0.356,0.146;-0.357,0.147;-0.358,0.149;-0.359,0.154;-0.361,0.162;-0.362,0.171;-0.364,0.184;-0.365,0.189;-0.367,0.198;-0.369,0.207;-0.371,0.212;-0.371,0.214;-0.372,0.217;-0.373,0.218;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219;-0.374,0.219",left,906632,21,F,
,,loss,no_pressure,50.0,2.451191400003154,False,0.5611882658302855,"0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.409;0.014,-0.407;0.014,-0.401;0.016,-0.392;0.019,-0.381;0.021,-0.377;0.021,-0.376;0.021,-0.376;0.021,-0.376;0.023,-0.372;0.027,-0.363;0.030,-0.353;0.037,-0.336;0.041,-0.328;0.041,-0.326;0.042,-0.325;0.043,-0.323;0.046,-0.319;0.046,-0.316;0.046,-0.316;0.046,-0.316;0.046,-0.316;0.046,-0.316;0.044,-0.314;0.042,-0.311;0.035,-0.303;0.025,-0.293;0.001,-0.268;-0.048,-0.204;-0.082,-0.161;-0.114,-0.115;-0.146,-0.067;-0.175,-0.024;-0.197,0.012;-0.213,0.041;-0.234,0.078;-0.259,0.115;-0.279,0.146;-0.292,0.166;-0.299,0.179;-0.302,0.187;-0.304,0.192;-0.304,0.194;-0.304,0.197;-0.304,0.198;-0.301,0.201;-0.297,0.204;-0.293,0.208;-0.288,0.212;-0.285,0.213;-0.283,0.214;-0.277,0.218;-0.263,0.221;-0.239,0.223;-0.210,0.226;-0.162,0.230;-0.123,0.233;-0.091,0.234;-0.060,0.237;-0.029,0.239;0.006,0.242;0.045,0.246;0.119,0.255;0.165,0.263;0.188,0.266;0.239,0.274;0.259,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276;0.267,0.276",right,906632,21,F,
,,loss,no_pressure,56.25,1.9795191999874078,False,0.1064631471890705,"-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.034,-0.387;-0.033,-0.385;-0.032,-0.382;-0.012,-0.350;0.008,-0.319;0.036,-0.277;0.066,-0.234;0.091,-0.204;0.111,-0.183;0.131,-0.164;0.150,-0.146;0.174,-0.126;0.204,-0.101;0.246,-0.066;0.275,-0.040;0.300,-0.016;0.325,0.010;0.332,0.019;0.340,0.031;0.353,0.050;0.371,0.073;0.401,0.116;0.429,0.154;0.454,0.186;0.468,0.205;0.469,0.207;0.469,0.207;0.469,0.207;0.469,0.210;0.470,0.213;0.471,0.221;0.473,0.229;0.473,0.234;0.473,0.235;0.473,0.236;0.473,0.236;0.473,0.236;0.473,0.236;0.473,0.236",right,906632,21,F,
,,loss,no_pressure,62.5,1.5819009999977425,False,0.014401810849524842,"-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.378;-0.008,-0.377;-0.009,-0.370;-0.017,-0.359;-0.022,-0.351;-0.032,-0.331;-0.047,-0.302;-0.066,-0.267;-0.090,-0.223;-0.134,-0.146;-0.181,-0.072;-0.261,0.054;-0.303,0.128;-0.333,0.187;-0.355,0.232;-0.370,0.266;-0.380,0.291;-0.381,0.294;-0.381,0.295;-0.381,0.295;-0.381,0.295;-0.381,0.295;-0.381,0.295;-0.381,0.295;-0.381,0.295;-0.381,0.295;-0.381,0.295",left,906632,21,F,
,,loss,no_pressure,68.75,1.732624800002668,True,0.020948088508399663,"0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.398;0.012,-0.396;0.017,-0.379;0.029,-0.349;0.052,-0.298;0.074,-0.245;0.096,-0.197;0.118,-0.153;0.140,-0.113;0.162,-0.077;0.186,-0.036;0.193,-0.021;0.218,0.020;0.233,0.045;0.248,0.068;0.262,0.091;0.273,0.109;0.281,0.124;0.283,0.129;0.286,0.133;0.288,0.137;0.299,0.153;0.302,0.157;0.324,0.186;0.352,0.224;0.367,0.246;0.369,0.252;0.371,0.254;0.371,0.255;0.371,0.256;0.371,0.257;0.372,0.257;0.372,0.257;0.372,0.257;0.372,0.257;0.372,0.257",right,906632,21,F,
,,loss,no_pressure,65.625,1.9469179000006989,False,0.0281834480261035,"-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.396;-0.006,-0.394;-0.007,-0.393;-0.007,-0.392;-0.008,-0.391;-0.008,-0.390;-0.009,-0.389;-0.009,-0.388;-0.010,-0.388;-0.010,-0.387;-0.011,-0.386;-0.012,-0.384;-0.016,-0.377;-0.018,-0.374;-0.023,-0.362;-0.032,-0.342;-0.048,-0.307;-0.074,-0.255;-0.101,-0.208;-0.125,-0.167;-0.141,-0.138;-0.156,-0.111;-0.167,-0.088;-0.178,-0.066;-0.191,-0.043;-0.205,-0.017;-0.228,0.026;-0.240,0.049;-0.262,0.096;-0.274,0.119;-0.283,0.138;-0.288,0.145;-0.289,0.148;-0.291,0.151;-0.294,0.160;-0.296,0.163;-0.300,0.173;-0.304,0.181;-0.312,0.199;-0.316,0.207;-0.323,0.222;-0.327,0.228;-0.328,0.229;-0.328,0.229;-0.328,0.229;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231;-0.328,0.231",left,906632,21,F,
,,loss,no_pressure,67.1875,2.4646629999915604,False,0.7439327747917192,"0.011,-0.390;0.011,-0.390;0.011,-0.390;0.011,-0.390;0.011,-0.390;0.011,-0.390;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.012,-0.388;0.013,-0.388;0.015,-0.393;0.021,-0.404;0.032,-0.429;0.051,-0.477;0.077,-0.499;0.109,-0.499;0.118,-0.499;0.109,-0.499;0.067,-0.499;-0.004,-0.499;-0.107,-0.499;-0.237,-0.499;-0.404,-0.499;-0.612,-0.499;-0.800,-0.499;-0.800,-0.499;-0.800,-0.499;-0.800,-0.499;-0.800,-0.465;-0.800,-0.406;-0.800,-0.314;-0.800,-0.203;-0.800,-0.078;-0.800,0.051;-0.800,0.171;-0.800,0.271;-0.800,0.339;-0.800,0.376;-0.798,0.403;-0.794,0.414;-0.790,0.424;-0.784,0.432;-0.780,0.437;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.779,0.439;-0.787,0.439;-0.793,0.442;-0.793,0.443;-0.793,0.443;-0.793,0.443;-0.794,0.443;-0.794,0.443;-0.794,0.443;-0.794,0.443;-0.794,0.443;-0.794,0.443;-0.794,0.443;-0.794,0.443;-0.794,0.443;-0.794,0.443;-0.792,0.443;-0.791,0.443;-0.786,0.443;-0.777,0.440;-0.764,0.437;-0.753,0.434;-0.739,0.431;-0.704,0.422;-0.680,0.414;-0.657,0.407;-0.630,0.401;-0.604,0.397;-0.583,0.393;-0.559,0.389;-0.535,0.384;-0.521,0.381;-0.516,0.379;-0.516,0.379;-0.516,0.379;-0.516,0.379;-0.514,0.378;-0.511,0.378;-0.502,0.377;-0.489,0.373;-0.472,0.370;-0.444,0.363;-0.414,0.357;-0.386,0.350;-0.357,0.344;-0.336,0.339;-0.332,0.337;-0.331,0.336;-0.332,0.336;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335;-0.332,0.335",left,906632,21,F,
